user_id,total_orders,avg_days_between_orders,avg_order_hour,order_variability,avg_basket_size,reorder_rate,hierarchical_cluster
17756,2.70805020110221,17.46153846153846,13.285714285714286,17.5,1.148622709242771,0.42857142857142855,0
17757,1.791759469228055,7.0,9.2,2.5,2.833213344056216,0.453125,1
17758,3.367295829986474,11.703703703703704,10.821428571428571,67.66666666666667,1.2474579162656747,0.6865671641791045,0
17759,2.995732273553991,5.722222222222222,15.052631578947368,31.666666666666668,1.9999773703255892,0.591304347826087,0
17760,2.0794415416798357,13.333333333333334,10.571428571428571,4.666666666666667,2.538973871058276,0.38571428571428573,1
17761,3.5553480614894135,9.515151515151516,13.029411764705882,99.16666666666667,2.134704220354885,0.7804878048780488,0
17762,1.9459101490553132,12.6,12.166666666666666,3.5,1.8245492920510458,0.19230769230769232,1
17763,1.791759469228055,14.5,14.4,2.5,2.169053700369523,0.2903225806451613,3
17764,2.1972245773362196,27.285714285714285,13.5,6.0,1.3862943611198906,0.42857142857142855,1
17765,2.4849066497880004,18.6,16.09090909090909,11.0,2.3513752571634776,0.25263157894736843,3
17766,2.3978952727983707,12.0,13.3,9.166666666666666,1.9299098077088723,0.20754716981132076,3
17767,3.044522437723423,12.789473684210526,15.55,35.0,2.01138807843482,0.35772357723577236,0
17768,1.6094379124341003,11.666666666666666,14.75,1.6666666666666667,1.9459101490553132,0.2777777777777778,3
17769,2.3978952727983707,3.111111111111111,11.9,9.166666666666666,2.639057329615259,0.4700854700854701,1
17770,1.6094379124341003,23.666666666666668,17.0,1.6666666666666667,2.1972245773362196,0.375,3
17771,1.6094379124341003,19.666666666666668,11.75,1.6666666666666667,2.3978952727983707,0.2,1
17772,2.302585092994046,11.75,8.88888888888889,7.5,2.0149030205422647,0.17307692307692307,1
17773,2.4849066497880004,13.9,12.636363636363637,11.0,1.8082887711792655,0.2549019607843137,1
17774,1.6094379124341003,30.0,8.25,1.6666666666666667,1.6094379124341003,0.5,1
17775,3.367295829986474,12.444444444444445,15.285714285714286,67.66666666666667,2.5448047913690695,0.7066246056782335,0
17776,3.9512437185814275,6.8,13.568627450980392,221.0,2.435366204227864,0.7888675623800384,2
17777,3.044522437723423,12.894736842105264,10.85,35.0,1.8177349556313156,0.5714285714285714,0
17778,2.70805020110221,20.923076923076923,13.214285714285714,17.5,2.5941059417529924,0.484472049689441,1
17779,2.5649493574615367,7.545454545454546,14.583333333333334,13.0,2.477302050402781,0.6083333333333333,0
17780,2.5649493574615367,6.090909090909091,14.083333333333334,13.0,2.176815705705012,0.4186046511627907,0
17781,1.6094379124341003,21.333333333333332,13.0,1.6666666666666667,1.6094379124341003,0.25,1
17782,1.791759469228055,6.5,14.2,2.5,2.0476928433652555,0.6666666666666666,0
17783,4.0943445622221,6.293103448275862,13.305084745762711,295.0,2.240342784116825,0.62217659137577,2
17784,2.302585092994046,23.0,14.444444444444445,7.5,2.5933872927820705,0.31313131313131315,3
17785,1.9459101490553132,13.8,16.5,3.5,2.5952547069568657,0.45161290322580644,0
17786,2.0794415416798357,25.166666666666668,12.857142857142858,4.666666666666667,2.1000608288825715,0.37209302325581395,1
17787,2.9444389791664403,9.705882352941176,15.61111111111111,28.5,1.8581345381729277,0.5869565217391305,0
17788,2.639057329615259,8.166666666666666,11.307692307692308,15.166666666666666,2.1972245773362196,0.6041666666666666,0
17789,1.6094379124341003,19.0,15.5,1.6666666666666667,3.245193133185574,0.35135135135135137,3
17790,2.302585092994046,13.625,13.0,7.5,2.1546649629174235,0.2786885245901639,1
17791,2.4849066497880004,12.1,12.272727272727273,11.0,1.667706820558076,0.32558139534883723,0
17792,1.791759469228055,19.75,17.4,2.5,2.6741486494265287,0.16666666666666666,3
17793,3.1780538303479458,14.727272727272727,15.08695652173913,46.0,2.187072205872201,0.7586206896551724,0
17794,2.5649493574615367,9.636363636363637,13.166666666666666,13.0,2.4223862928066664,0.22123893805309736,0
17795,2.1972245773362196,22.571428571428573,14.125,6.0,3.1103356562929947,0.49333333333333335,3
17796,2.0794415416798357,27.833333333333332,9.714285714285714,4.666666666666667,0.9808292530117262,0.5,1
17797,2.1972245773362196,16.571428571428573,15.5,6.0,2.1484344131667874,0.1509433962264151,3
17798,1.9459101490553132,23.8,11.5,3.5,3.2347491740244907,0.27049180327868855,1
17799,2.1972245773362196,9.571428571428571,12.875,6.0,1.550597412411167,0.23076923076923078,0
17800,3.1354942159291497,10.0,14.590909090909092,42.166666666666664,2.5161591932921046,0.3807531380753138,0
17801,3.332204510175204,7.730769230769231,14.074074074074074,63.0,2.40833015009095,0.49429657794676807,0
17802,3.4339872044851463,6.689655172413793,14.833333333333334,77.5,1.257676983297797,0.5616438356164384,0
17803,2.302585092994046,20.125,15.555555555555555,7.5,1.4170660197866443,0.36,3
17804,1.791759469228055,14.0,13.6,2.5,3.2865344733420154,0.42718446601941745,0
17805,1.791759469228055,18.5,14.4,2.5,2.6741486494265287,0.14814814814814814,3
17806,3.044522437723423,8.789473684210526,13.9,35.0,2.5527292461267614,0.35555555555555557,0
17807,2.0794415416798357,20.5,17.142857142857142,4.666666666666667,2.268683541318364,0.25,3
17808,1.791759469228055,12.0,12.0,2.5,1.9459101490553132,0.20833333333333334,1
17809,1.6094379124341003,24.666666666666668,16.25,1.6666666666666667,2.7300291078209855,0.27906976744186046,3
17810,2.4849066497880004,12.3,13.181818181818182,11.0,1.9021075263969205,0.42105263157894735,0
17811,1.791759469228055,17.25,9.8,2.5,2.0149030205422647,0.19230769230769232,1
17812,2.70805020110221,11.76923076923077,15.571428571428571,17.5,2.5825451193519164,0.44025157232704404,0
17813,1.6094379124341003,27.0,13.5,1.6666666666666667,1.7346010553881064,0.14285714285714285,1
17814,2.302585092994046,7.375,13.333333333333334,7.5,2.4203681286504293,0.4146341463414634,0
17815,2.3978952727983707,14.333333333333334,12.7,9.166666666666666,1.8971199848858813,0.29411764705882354,1
17816,2.4849066497880004,21.5,12.454545454545455,11.0,2.1400661634962708,0.37333333333333335,1
17817,1.6094379124341003,24.666666666666668,15.5,1.6666666666666667,3.2188758248682006,0.09722222222222222,1
17818,1.791759469228055,16.75,15.8,2.5,2.1102132003465894,0.13793103448275862,3
17819,1.9459101490553132,20.8,10.666666666666666,3.5,1.8870696490323797,0.2857142857142857,1
17820,1.6094379124341003,9.333333333333334,14.0,1.6666666666666667,1.9459101490553132,0.2777777777777778,1
17821,2.0794415416798357,26.0,14.428571428571429,4.666666666666667,2.498699971920336,0.19402985074626866,1
17822,2.302585092994046,26.625,14.11111111111111,7.5,2.1400661634962708,0.43333333333333335,3
17823,1.6094379124341003,11.666666666666666,13.0,1.6666666666666667,2.6855773452501515,0.14634146341463414,3
17824,2.1972245773362196,14.857142857142858,15.0,6.0,2.097141118779237,0.2,3
17825,3.4657359027997265,11.5,13.709677419354838,82.66666666666667,2.0541237336955462,0.46078431372549017,0
17826,1.791759469228055,6.0,12.8,2.5,2.70805020110221,0.26785714285714285,3
17827,2.772588722239781,17.5,10.6,20.0,1.5040773967762742,0.3673469387755102,1
17828,1.6094379124341003,27.666666666666668,15.5,1.6666666666666667,1.992430164690206,0.47368421052631576,3
17829,4.23410650459726,2.955223880597015,13.323529411764707,391.0,2.4686053483766877,0.4696132596685083,2
17830,3.6375861597263857,9.88888888888889,13.91891891891892,117.16666666666667,2.995732273553991,0.7587719298245614,0
17831,2.995732273553991,13.88888888888889,14.631578947368421,31.666666666666668,2.093234863812172,0.5546875,0
17832,1.6094379124341003,19.333333333333332,10.5,1.6666666666666667,2.03688192726104,0.05,1
17833,2.1972245773362196,19.571428571428573,13.125,6.0,2.1484344131667874,0.5660377358490566,0
17834,3.2188758248682006,11.347826086956522,12.083333333333334,50.0,2.783399638343997,0.6876790830945558,0
17835,2.8903717578961645,13.625,11.411764705882353,25.5,1.3545456628053103,0.2391304347826087,0
17836,1.6094379124341003,15.666666666666666,11.25,1.6666666666666667,2.456735772821304,0.25,1
17837,1.791759469228055,22.5,18.2,2.5,2.2512917986064953,0.38235294117647056,3
17838,2.302585092994046,14.5,15.555555555555555,7.5,1.8325814637483102,0.47619047619047616,3
17839,1.6094379124341003,22.333333333333332,17.25,1.6666666666666667,2.639057329615259,0.3076923076923077,3
17840,3.044522437723423,13.789473684210526,13.0,35.0,2.711552831653412,0.6104868913857678,0
17841,2.0794415416798357,7.666666666666667,12.285714285714286,4.666666666666667,3.3262343431887,0.3167701863354037,0
17842,2.3978952727983707,26.11111111111111,14.3,9.166666666666666,1.0608719606852626,0.4117647058823529,1
17843,1.791759469228055,14.25,12.6,2.5,2.5257286443082556,0.13043478260869565,1
17844,2.3978952727983707,8.666666666666666,10.6,9.166666666666666,1.8101086078962516,0.15217391304347827,1
17845,1.791759469228055,10.25,17.4,2.5,2.5649493574615367,0.1875,3
17846,2.70805020110221,18.384615384615383,13.714285714285714,17.5,1.1239300966523995,0.5185185185185185,0
17847,3.367295829986474,8.592592592592593,15.678571428571429,67.66666666666667,2.9502698994772336,0.6482617586912065,0
17848,1.6094379124341003,30.0,12.5,1.6666666666666667,2.3353749158170367,0.21428571428571427,1
17849,1.791759469228055,21.25,12.2,2.5,1.1786549963416462,0.2222222222222222,1
17850,1.791759469228055,20.75,14.8,2.5,2.9444389791664403,0.3472222222222222,1
17851,2.302585092994046,14.375,14.777777777777779,7.5,2.264363880173848,0.3188405797101449,0
17852,1.6094379124341003,16.666666666666668,14.0,1.6666666666666667,2.7300291078209855,0.09302325581395349,3
17853,2.0794415416798357,17.833333333333332,14.714285714285714,4.666666666666667,2.1594842493533726,0.1956521739130435,3
17854,3.784189633918261,6.976190476190476,11.093023255813954,157.66666666666666,2.7269186854065928,0.6733333333333333,0
17855,1.6094379124341003,28.666666666666668,12.0,1.6666666666666667,2.70805020110221,0.047619047619047616,1
17856,3.8501476017100584,8.088888888888889,13.5,180.16666666666666,1.8458266904983307,0.6208333333333333,0
17857,2.5649493574615367,21.727272727272727,12.833333333333334,13.0,2.7668907011251433,0.5609756097560976,1
17858,1.791759469228055,24.0,12.8,2.5,1.55814461804655,0.4,1
17859,1.791759469228055,10.75,16.0,2.5,2.772588722239781,0.18333333333333332,3
17860,2.4849066497880004,16.2,16.363636363636363,11.0,1.840549633397487,0.49056603773584906,3
17861,2.772588722239781,5.785714285714286,12.266666666666667,20.0,1.3121863889661687,0.42105263157894735,0
17862,3.1354942159291497,4.666666666666667,11.0,42.166666666666664,2.6253584852570966,0.5650557620817844,0
17863,2.4849066497880004,20.4,13.090909090909092,11.0,2.2082744135228043,0.32098765432098764,1
17864,1.6094379124341003,12.0,12.5,1.6666666666666667,1.992430164690206,0.47368421052631576,1
17865,2.8903717578961645,18.1875,14.470588235294118,25.5,3.0938793346935154,0.5311572700296736,0
17866,2.5649493574615367,20.90909090909091,9.0,13.0,2.1972245773362196,0.25,1
17867,3.1354942159291497,8.523809523809524,12.909090909090908,42.166666666666664,3.069159742108808,0.6937354988399071,0
17868,1.6094379124341003,21.666666666666668,11.25,1.6666666666666667,1.9459101490553132,0.16666666666666666,1
17869,1.6094379124341003,30.0,11.25,1.6666666666666667,0.9808292530117262,0.6,1
17870,3.828641396489095,7.659090909090909,12.822222222222223,172.5,1.87529258184136,0.49382716049382713,0
17871,2.9444389791664403,5.823529411764706,13.61111111111111,28.5,1.7819071727850435,0.4642857142857143,0
17872,3.4011973816621555,9.0,12.620689655172415,72.5,2.074967261284915,0.6564102564102564,0
17873,4.61512051684126,2.0303030303030303,13.01,841.6666666666666,1.922551422777685,0.4429065743944637,2
17874,3.044522437723423,4.473684210526316,13.05,35.0,2.1369653858180224,0.4225352112676056,0
17875,1.9459101490553132,24.8,16.0,3.5,2.7343675094195836,0.2916666666666667,3
17876,3.1780538303479458,12.954545454545455,14.0,46.0,2.4304184645039304,0.4868421052631579,0
17877,2.0794415416798357,5.833333333333333,15.285714285714286,4.666666666666667,2.302585092994046,0.09259259259259259,1
17878,1.791759469228055,18.5,12.6,2.5,2.803360380906535,0.1774193548387097,1
17879,2.833213344056216,15.6,12.5,22.666666666666668,1.9459101490553132,0.23333333333333334,1
17880,3.8918202981106265,5.829787234042553,15.75,196.0,1.6346493317805963,0.5412371134020618,2
17881,2.70805020110221,12.615384615384615,12.0,17.5,3.3155836289391636,0.40869565217391307,0
17882,1.9459101490553132,20.4,15.5,3.5,2.9231615807191558,0.3977272727272727,3
17883,1.791759469228055,6.25,12.4,2.5,2.302585092994046,0.2222222222222222,1
17884,4.61512051684126,3.282828282828283,13.41,841.6666666666666,2.5277468084644927,0.880806310254163,2
17885,4.0943445622221,6.137931034482759,13.152542372881356,295.0,1.5155060925998969,0.8106796116504854,2
17886,3.332204510175204,10.538461538461538,15.703703703703704,63.0,2.222542385320509,0.6728971962616822,0
17887,3.6635616461296463,8.45945945945946,12.447368421052632,123.5,3.582767905750887,0.8670788253477589,0
17888,3.5553480614894135,10.484848484848484,16.08823529411765,99.16666666666667,2.2655438213136967,0.5684210526315789,0
17889,1.6094379124341003,17.0,14.0,1.6666666666666667,1.9459101490553132,0.2222222222222222,3
17890,2.3978952727983707,18.88888888888889,12.1,9.166666666666666,1.3862943611198906,0.48148148148148145,1
17891,3.4011973816621555,12.285714285714286,14.827586206896552,72.5,2.5199979695992702,0.721875,0
17892,2.772588722239781,20.357142857142858,14.333333333333334,20.0,0.8873031950009028,0.7,0
17893,2.0794415416798357,4.333333333333333,12.571428571428571,4.666666666666667,2.2512917986064953,0.09803921568627451,1
17894,2.1972245773362196,18.714285714285715,13.75,6.0,2.639057329615259,0.16483516483516483,3
17895,1.6094379124341003,30.0,15.0,1.6666666666666667,2.3353749158170367,0.07142857142857142,1
17896,4.110873864173311,6.067796610169491,10.566666666666666,305.0,2.5478549241022366,0.7870503597122303,2
17897,2.70805020110221,15.538461538461538,10.857142857142858,17.5,1.6397432619294294,0.2037037037037037,1
17898,3.5263605246161616,8.875,15.757575757575758,93.5,1.8225311278948086,0.5963855421686747,0
17899,2.0794415416798357,29.166666666666668,13.857142857142858,4.666666666666667,0.9162907318741551,0.5555555555555556,1
17900,2.70805020110221,7.615384615384615,15.428571428571429,17.5,2.4523304793533875,0.6956521739130435,0
17901,3.713572066704308,9.179487179487179,13.55,136.66666666666666,3.0172930326605685,0.7612137203166227,0
17902,1.6094379124341003,13.0,10.5,1.6666666666666667,2.3978952727983707,0.13333333333333333,1
17903,2.0794415416798357,20.833333333333332,14.428571428571429,4.666666666666667,1.5404450409471488,0.045454545454545456,1
17904,3.332204510175204,13.307692307692308,11.074074074074074,63.0,0.990398704027877,0.8636363636363636,0
17905,1.791759469228055,15.5,14.6,2.5,2.2512917986064953,0.3235294117647059,3
17906,2.302585092994046,18.125,14.88888888888889,7.5,1.2163953243244932,0.5263157894736842,0
17907,1.791759469228055,19.75,14.2,2.5,2.5649493574615367,0.08333333333333333,3
17908,3.4657359027997265,11.366666666666667,14.806451612903226,82.66666666666667,3.2281658717752935,0.7524071526822559,0
17909,2.1972245773362196,20.571428571428573,13.0,6.0,2.3978952727983707,0.14285714285714285,1
17910,2.4849066497880004,22.1,16.363636363636363,11.0,2.6100697927420065,0.5952380952380952,3
17911,3.6635616461296463,8.756756756756756,16.18421052631579,123.5,2.7188029928784716,0.6412213740458015,0
17912,4.290459441148391,3.563380281690141,9.458333333333334,438.0,2.54304267637567,0.8257211538461539,2
17913,2.302585092994046,18.375,15.222222222222221,7.5,2.2512917986064953,0.11764705882352941,3
17914,2.8903717578961645,8.9375,15.529411764705882,25.5,1.7812881693607596,0.6962025316455697,0
17915,2.70805020110221,14.076923076923077,14.428571428571429,17.5,2.144580843850797,0.35714285714285715,0
17916,2.995732273553991,18.0,14.421052631578947,31.666666666666668,2.826655943510057,0.5734265734265734,0
17917,1.9459101490553132,16.2,16.166666666666668,3.5,1.9740810260220096,0.03225806451612903,3
17918,4.418840607796598,4.481481481481482,13.524390243902438,567.1666666666666,2.6728706939810367,0.7683150183150184,2
17919,2.5649493574615367,22.09090909090909,12.083333333333334,13.0,1.821612432377736,0.47368421052631576,1
17920,2.639057329615259,9.333333333333334,15.384615384615385,15.166666666666666,1.8971199848858813,0.20588235294117646,3
17921,2.5649493574615367,16.90909090909091,15.25,13.0,2.3642786619993856,0.46226415094339623,0
17922,2.1972245773362196,17.285714285714285,18.125,6.0,2.70805020110221,0.35714285714285715,3
17923,2.70805020110221,26.615384615384617,10.785714285714286,17.5,1.241713132308783,0.84375,0
17924,2.1972245773362196,16.857142857142858,13.75,6.0,2.2735975561207935,0.47540983606557374,1
17925,2.0794415416798357,8.333333333333334,17.0,4.666666666666667,1.0986122886681096,0.5833333333333334,3
17926,2.1972245773362196,15.285714285714286,18.0,6.0,2.2129729343043585,0.3508771929824561,0
17927,4.382026634673881,4.589743589743589,13.012658227848101,526.6666666666666,2.4002235625579615,0.6176470588235294,2
